-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-77.29973220825195,273.80895233154297,218.61891174316406,155.8672637939453
-17.798324584960938,312.7419662475586,218.61891174316406,155.8672637939453
-6.779541015625,322.29158782958984,218.61891174316406,155.8672637939453
-3.1066131591796875,318.6186752319336,218.61891174316406,155.8672637939453
-3.8412017822265625,313.4765853881836,218.61891174316406,155.8672637939453
-0.16827392578125,309.80367279052734,218.61891174316406,155.8672637939453
0.566314697265625,307.5999069213867,218.61891174316406,155.8672637939453
2.7700729370117188,305.3961410522461,218.61891174316406,155.8672637939453
4.9738311767578125,301.72322845458984,218.61891174316406,155.8672637939453
10.115928649902344,306.86531829833984,218.61891174316406,155.8672637939453
10.850517272949219,301.72322845458984,218.61891174316406,155.8672637939453
13.054275512695312,298.0503158569336,218.61891174316406,155.8672637939453
16.727203369140625,297.3157272338867,218.61891174316406,155.8672637939453
18.93096160888672,293.64281463623047,218.61891174316406,155.8672637939453
22.60388946533203,298.78490447998047,218.61891174316406,155.8672637939453
20.40013885498047,292.1736373901367,218.61891174316406,155.8672637939453
25.54222869873047,289.9698715209961,218.61891174316406,155.8672637939453
30.68431854248047,295.1119613647461,218.61891174316406,155.8672637939453
29.949729919433594,289.9698715209961,218.61891174316406,155.8672637939453
35.091819763183594,287.76610565185547,218.61891174316406,155.8672637939453
41.703086853027344,292.90819549560547,218.61891174316406,155.8672637939453
36.560997009277344,286.2969284057617,218.61891174316406,155.8672637939453
43.172264099121094,284.0931625366211,218.61891174316406,155.8672637939453
51.252708435058594,290.70442962646484,218.61891174316406,155.8672637939453
44.641441345214844,284.0931625366211,218.61891174316406,155.8672637939453
54.19104766845703,283.3585739135742,218.61891174316406,155.8672637939453
56.394798278808594,288.5006637573242,218.61891174316406,155.8672637939453
51.252708435058594,281.88939666748047,218.61891174316406,155.8672637939453
60.80231475830078,288.5006637573242,218.61891174316406,155.8672637939453
54.19104766845703,283.3585739135742,218.61891174316406,155.8672637939453
62.27149200439453,281.1548080444336,218.61891174316406,155.8672637939453
65.94441986083984,286.2968978881836,218.61891174316406,155.8672637939453
62.27149200439453,281.1548080444336,218.61891174316406,155.8672637939453
70.35193634033203,286.2968978881836,218.61891174316406,155.8672637939453
63.74066925048828,279.68563079833984,218.61891174316406,155.8672637939453
71.82111358642578,287.76607513427734,218.61891174316406,155.8672637939453
65.20984649658203,281.1548080444336,218.61891174316406,155.8672637939453
73.29029083251953,286.2968978881836,218.61891174316406,155.8672637939453
66.67902374267578,279.68563079833984,218.61891174316406,155.8672637939453
76.22863006591797,287.76607513427734,218.61891174316406,155.8672637939453
68.14818572998047,282.62398529052734,218.61891174316406,155.8672637939453
76.22863006591797,287.76607513427734,218.61891174316406,155.8672637939453
69.61736297607422,282.62398529052734,218.61891174316406,155.8672637939453
77.69780731201172,289.2352523803711,218.61891174316406,155.8672637939453
69.61736297607422,284.0931625366211,218.61891174316406,155.8672637939453
77.69780731201172,289.2352523803711,218.61891174316406,155.8672637939453
71.08654022216797,285.56233978271484,218.61891174316406,155.8672637939453
76.22863006591797,292.1736068725586,218.61891174316406,155.8672637939453
68.14818572998047,287.0315170288086,218.61891174316406,155.8672637939453
79.1669692993164,296.58113861083984,218.61891174316406,155.8672637939453
75.4940414428711,291.43904876708984,218.61891174316406,155.8672637939453
85.04364776611328,299.51949310302734,218.61891174316406,155.8672637939453
93.12409210205078,301.72325897216797,218.61891174316406,155.8672637939453
93.12409210205078,301.72325897216797,218.61891174316406,155.8672637939453
93.12409210205078,301.72325897216797,218.61891174316406,155.8672637939453
93.12409210205078,301.72325897216797,218.61891174316406,155.8672637939453
93.12409210205078,301.72325897216797,218.61891174316406,155.8672637939453
93.12409210205078,301.72325897216797,218.61891174316406,155.8672637939453
93.12409210205078,301.72325897216797,218.61891174316406,155.8672637939453
93.12409210205078,301.72325897216797,218.61891174316406,155.8672637939453
93.12409210205078,301.72325897216797,218.61891174316406,155.8672637939453
192.2931137084961,320.08788299560547,218.61891174316406,155.8672637939453
203.31188201904297,317.88411712646484,218.61891174316406,155.8672637939453
231.9607162475586,312.74202728271484,218.61891174316406,155.8672637939453
242.97948455810547,320.82247161865234,218.61891174316406,155.8672637939453
251.05992889404297,317.1495590209961,218.61891174316406,155.8672637939453
248.85616302490234,328.16832733154297,218.61891174316406,155.8672637939453
248.12157440185547,333.31041717529297,218.61891174316406,155.8672637939453
256.20201873779297,331.10665130615234,218.61891174316406,155.8672637939453
253.99825286865234,336.24874114990234,218.61891174316406,155.8672637939453
260.6095199584961,332.5758285522461,218.61891174316406,155.8672637939453
265.7516098022461,330.37206268310547,218.61891174316406,155.8672637939453
267.9553756713867,334.0449752807617,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
270.15914154052734,330.37206268310547,218.61891174316406,155.8672637939453
389.8965377807617,357.55171966552734,218.61891174316406,155.8672637939453
403.8536605834961,353.8788070678711,218.61891174316406,155.8672637939453
397.24239349365234,361.9592514038086,218.61891174316406,155.8672637939453
392.10030364990234,352.40962982177734,218.61891174316406,155.8672637939453
381.08153533935547,363.4283981323242,218.61891174316406,155.8672637939453
392.10030364990234,353.87877655029297,218.61891174316406,155.8672637939453
388.4273910522461,366.3667221069336,218.61891174316406,155.8672637939453
386.22362518310547,375.91634368896484,218.61891174316406,155.8672637939453
379.6123580932617,382.5276107788086,218.61891174316406,155.8672637939453
367.1244125366211,390.6080551147461,218.61891174316406,155.8672637939453
354.63646697998047,397.21932220458984,218.61891174316406,155.8672637939453
345.0868453979492,405.29976654052734,218.61891174316406,155.8672637939453
316.4380111694336,416.3185348510742,218.61891174316406,155.8672637939453
303.95006561279297,422.92980194091797,218.61891174316406,155.8672637939453
292.9312973022461,423.66439056396484,218.61891174316406,155.8672637939453
283.38167572021484,427.3373031616211,218.61891174316406,155.8672637939453
291.46212005615234,429.5410690307617,218.61891174316406,155.8672637939453
302.4808883666992,427.3373031616211,218.61891174316406,155.8672637939453
313.4996566772461,431.01021575927734,218.61891174316406,155.8672637939453
325.9876022338867,430.27562713623047,218.61891174316406,155.8672637939453
334.0680465698242,432.4793930053711,218.61891174316406,155.8672637939453
343.61766815185547,434.6831588745117,218.61891174316406,155.8672637939453
351.69811248779297,431.01024627685547,218.61891174316406,155.8672637939453
348.0251998901367,436.1523666381836,218.61891174316406,155.8672637939453
359.0439682006836,432.47945404052734,218.61891174316406,155.8672637939453
368.59358978271484,437.62154388427734,218.61891174316406,155.8672637939453
375.2048568725586,438.3561019897461,218.61891174316406,155.8672637939453
367.1244125366211,443.4981918334961,218.61891174316406,155.8672637939453
378.14318084716797,439.82527923583984,218.61891174316406,155.8672637939453
384.7544479370117,444.96736907958984,218.61891174316406,155.8672637939453
392.8348922729492,442.76363372802734,218.61891174316406,155.8672637939453
402.38451385498047,447.90572357177734,218.61891174316406,155.8672637939453
407.52660369873047,445.70198822021484,218.61891174316406,155.8672637939453
411.1995162963867,444.9674301147461,218.61891174316406,155.8672637939453
420.74913787841797,445.70198822021484,218.61891174316406,155.8672637939453
433.2371139526367,452.3132553100586,218.61891174316406,155.8672637939453
466.29344940185547,447.1711654663086,218.61891174316406,155.8672637939453
486.1272506713867,449.3749008178711,218.61891174316406,155.8672637939453
500.08434295654297,445.70198822021484,218.61891174316406,155.8672637939453
514.0414352416992,450.84407806396484,218.61891174316406,155.8672637939453
538.2827682495117,454.5169906616211,218.61891174316406,155.8672637939453
541.955680847168,452.3132553100586,218.61891174316406,155.8672637939453
547.097770690918,448.64034271240234,218.61891174316406,155.8672637939453
574.277458190918,442.0290756225586,218.61891174316406,155.8672637939453
582.3579025268555,439.8253402709961,218.61891174316406,155.8672637939453
591.9075241088867,439.09078216552734,218.61891174316406,155.8672637939453
567.6661911010742,442.7636947631836,218.61891174316406,155.8672637939453
549.3015670776367,452.31331634521484,218.61891174316406,155.8672637939453
532.406120300293,442.7636947631836,218.61891174316406,155.8672637939453
516.979850769043,449.37496185302734,218.61891174316406,155.8672637939453
520.6527633666992,438.35616302490234,218.61891174316406,155.8672637939453
509.6339645385742,446.43660736083984,218.61891174316406,155.8672637939453
510.36852264404297,454.51705169677734,218.61891174316406,155.8672637939453
502.28807830810547,458.1899642944336,218.61891174316406,155.8672637939453
498.6151657104492,450.1095199584961,218.61891174316406,155.8672637939453
489.06554412841797,462.59749603271484,218.61891174316406,155.8672637939453
476.5775680541992,457.45540618896484,218.61891174316406,155.8672637939453
469.96630096435547,450.8441390991211,218.61891174316406,155.8672637939453
461.88585662841797,451.57869720458984,218.61891174316406,155.8672637939453
469.96630096435547,442.0290756225586,218.61891174316406,155.8672637939453
466.2933883666992,432.47945404052734,218.61891174316406,155.8672637939453
461.1512985229492,425.8681869506836,218.61891174316406,155.8672637939453
447.19420623779297,432.47945404052734,218.61891174316406,155.8672637939453
444.99047088623047,422.9298324584961,218.61891174316406,155.8672637939453
451.6017379760742,410.44188690185547,218.61891174316406,155.8672637939453
461.15135955810547,399.4231185913086,218.61891174316406,155.8672637939453
451.6017379760742,404.5652084350586,218.61891174316406,155.8672637939453
444.99047088623047,393.5464401245117,218.61891174316406,155.8672637939453
